6875123.71181323,0,-5.82076609134674e-11,52.0233383210027,-2.22044604925031e-16,24.0150534704607
6875127.85762699,0,-5.82076609134674e-11,52.5239047004562,-2.22044604925031e-16,24.1265850848626
6875119.25449277,0,0,53.0330478494972,2.22044604925031e-16,24.2400037197523
6875136.81697489,-5.82076609134674e-11,5.82076609134674e-11,53.5507491941436,-1.55431223447522e-15,24.3553581129482
6875122.90260629,0,0,54.0775934925298,0,24.4726961984394
6875150.44998362,2.91038304567337e-11,-5.82076609134674e-11,54.6133508294716,1.11022302462516e-15,24.5920739628707
6875139.80679486,0,0,55.1587759402503,-4.44089209850063e-16,24.713542570513
6875140.57296682,0,2.91038304567337e-11,55.7138026096782,8.88178419700125e-16,24.8371555504638
6875129.99629302,2.91038304567337e-11,0,56.2788350382453,-2.22044604925031e-16,24.9629713585183
6875157.98544489,0,0,56.8538018878016,2.22044604925031e-16,25.0910703458602
6875158.26258356,-2.91038304567337e-11,2.91038304567337e-11,57.4394487409206,-8.88178419700125e-16,25.2214774020095
6875165.74450728,0,-2.91038304567337e-11,58.0358081359589,-2.22044604925031e-16,25.3542843145273
6875123.92642738,-2.91038304567337e-11,0,58.6435977700723,-1.11022302462516e-15,25.4895240180789
6875126.48254304,0,-2.91038304567337e-11,59.2624468512549,-2.22044604925031e-16,25.6273170135858
6875154.32185701,0,1.45519152283669e-11,59.8928176477905,-6.66133814775094e-16,25.767714879202
6875162.40497063,0,-1.45519152283669e-11,60.5353719714984,-6.66133814775094e-16,25.9107828434501
6875127.20715989,-2.91038304567337e-11,1.45519152283669e-11,61.1906426502527,-2.22044604925031e-16,26.0565756063316
6875166.11033865,2.91038304567337e-11,-1.45519152283669e-11,61.8580964411164,4.44089209850063e-16,26.2052519388306
6875164.75662433,0,0,62.5389925363777,1.33226762955019e-15,26.356812729547
6875182.63130359,0,7.27595761418343e-12,63.2332507560455,0,26.5113942618522
6875173.99685302,2.91038304567337e-11,7.27595761418343e-12,63.9416571175635,0,26.6690472721885
6875182.09089191,-5.82076609134674e-11,-7.27595761418343e-12,64.664259618654,4.44089209850063e-16,26.8299118359914
6875188.40834886,-2.91038304567337e-11,1.81898940354586e-12,65.4016745710273,-4.44089209850063e-16,26.9940654002134
6875191.18540852,-1.45519152283669e-11,2.72848410531878e-12,66.1543776947164,0,27.1615921836198
6875189.40466616,-2.91038304567337e-11,3.63797880709171e-12,66.9228350792296,-6.66133814775094e-16,27.3326245521467
6875197.3237948,-1.45519152283669e-11,-7.27595761418343e-12,67.7074484247331,-8.88178419700125e-16,27.5072673180558
6875175.57057869,0,0,68.5090624288488,0,27.6856109590229
6875182.12950904,1.45519152283669e-11,7.27595761418343e-12,69.327722270976,2.22044604925031e-16,27.8678304954003
6875178.69285946,0,-1.45519152283669e-11,70.1643204902085,4.44089209850063e-16,28.0540161259912
6875190.40712612,0,-1.45519152283669e-11,71.0192270030064,1.11022302462516e-16,28.2443218399291
6875197.07638447,-1.45519152283669e-11,0,71.8932491503262,-3.33066907387547e-16,28.4388621993165
6875184.65331833,0,-1.45519152283669e-11,72.7871662888154,1.55431223447522e-15,28.6377656615013
6875210.17073807,1.45519152283669e-11,-2.91038304567337e-11,73.7010941257566,8.88178419700125e-16,28.8412662659765
6875201.77726722,5.45696821063757e-12,0,5.2074471569183,1.56125112837913e-16,2.34928286202124
6875202.41095153,2.91038304567337e-11,0,4.15190302634511,1.83880688453542e-16,1.22757050819174
6875205.94072132,1.45519152283669e-11,2.91038304567337e-11,4.15566386288438,4.85722573273506e-17,1.22268236260522
6875207.83768827,-1.45519152283669e-11,0,4.15941218213666,4.85722573273506e-17,1.21783568621218
6875208.67359666,-1.45519152283669e-11,0,3.73810694342878,2.15105711021124e-16,1.04894375464749
6875211.9146668,-4.36557456851006e-11,-2.91038304567337e-11,3.74086221290139,-4.16333634234434e-17,1.04559571819435
6875213.17957244,-2.91038304567337e-11,0,3.74360731526144,-9.71445146547012e-17,1.04229476651051
6875217.84552527,0,0,3.74634106338701,4.16333634234434e-17,1.03904125901567
6875219.96212316,5.82076609134674e-11,2.91038304567337e-11,3.74906442548013,-1.38777878078145e-17,1.03583599859825
6875229.65848192,5.82076609134674e-11,0,2.33144158046351,-2.08166817117217e-17,1.07619392003288
6875234.49145116,0,0,2.33230509078856,-6.24500451351651e-17,1.07428613490132
6875235.96742465,0,2.91038304567337e-11,2.33316172756232,0,1.07239722617536
6875238.31535938,-2.91038304567337e-11,-2.91038304567337e-11,2.33401109417574,2.77555756156289e-17,1.07052709883922
6875242.30620127,-5.82076609134674e-11,2.91038304567337e-11,2.33485289350275,-6.93889390390723e-17,1.06867583188151
6875244.72597248,-2.91038304567337e-11,-2.91038304567337e-11,2.33568768689012,6.93889390390723e-17,1.06684360482991
6875250.24322172,2.91038304567337e-11,0,2.33651527249677,-1.52655665885959e-16,1.06503019791479
6875251.63243858,0,-2.91038304567337e-11,2.28676938809353,4.16333634234434e-17,0.934488171162538
6875252.73378904,0,2.91038304567337e-11,2.28703547045942,-9.71445146547012e-17,0.93305636073845
6875257.22735113,-5.82076609134674e-11,2.91038304567337e-11,2.28729297581968,-5.55111512312578e-17,0.931648669405734
6875261.22509016,0,0,2.28754186242842,8.32667268468867e-17,0.930265396961866
6875264.67747998,0,0,2.28778248961828,5.55111512312578e-17,0.928906268397057
6875266.27209603,-5.82076609134674e-11,-2.91038304567337e-11,2.25884224920277,-8.32667268468867e-17,0.845819299894517
6875272.24547216,5.82076609134674e-11,0,2.25908531930872,5.55111512312578e-17,0.844649650986964
6875274.8685825,0,5.82076609134674e-11,2.25932008294759,0,0.843507239855404
6875278.86589987,0,2.91038304567337e-11,2.25954601912464,2.77555756156289e-17,0.842392203949389
6875281.59022539,0,2.91038304567337e-11,2.25976341598946,-8.32667268468867e-17,0.841304534363727
6875284.88210975,5.82076609134674e-11,0,2.25997224281386,-8.32667268468867e-17,0.840244447619319
6875289.07274003,0,0,2.26017226484535,-1.11022302462516e-16,0.839211996068493
6875291.33021842,5.82076609134674e-11,2.91038304567337e-11,2.26036376912716,-2.77555756156289e-17,0.838207294604394
6875294.77738302,-5.82076609134674e-11,2.91038304567337e-11,2.26054652797763,0,0.837230227077477
6875297.79911286,0,-2.91038304567337e-11,2.26072079021479,5.55111512312578e-17,0.836280963729397
6875300.61952295,0,0,2.26088653237087,5.55111512312578e-17,0.835359672035596
6875305.96767478,-1.16415321826935e-10,-5.82076609134674e-11,2.26104332123292,-2.77555756156289e-17,0.83446623730722
6875308.22728052,0,-2.91038304567337e-11,2.26119190393856,0,0.833600804378052
6875316.23905023,0,5.82076609134674e-11,2.26133150525263,0,0.83276349058809
6875317.1784053,1.16415321826935e-10,2.91038304567337e-11,2.26146292519341,0,0.831954381692822
6875321.73993536,1.16415321826935e-10,2.91038304567337e-11,2.26158563559316,1.11022302462516e-16,0.831173428730365
6875326.19305344,-1.16415321826935e-10,-5.82076609134674e-11,2.26169972067937,-1.38777878078145e-16,0.830420616253511
6875329.73212693,1.16415321826935e-10,-2.91038304567337e-11,2.26180515495784,2.77555756156289e-17,0.829696162472771
6875332.81132258,-1.16415321826935e-10,-2.91038304567337e-11,2.26190240999394,5.55111512312578e-17,0.829000030990447
6875334.46083166,0,2.91038304567337e-11,2.26199106128517,5.55111512312578e-17,0.828332224137093
6875337.11897115,1.16415321826935e-10,8.73114913702011e-11,2.26207110206417,0,0.827692783885493
6875343.54186528,0,-2.91038304567337e-11,2.26214223762637,-5.55111512312578e-17,0.82708193519107
6875346.31412915,0,2.91038304567337e-11,2.26220527899696,-5.55111512312578e-17,0.826499508214503
6875349.74181953,-2.3283064365387e-10,-2.91038304567337e-11,2.26225976710581,2.77555756156289e-17,0.825945534906563
6875353.54863431,1.16415321826935e-10,5.82076609134674e-11,2.2623056905376,0,0.825420049226719
6875359.32743271,-1.16415321826935e-10,0,2.26234299041907,-5.55111512312578e-17,0.824923236451293
6875362.07815923,0,8.73114913702011e-11,2.26237202839188,0,0.824454978371455
6875366.32617691,-2.3283064365387e-10,2.91038304567337e-11,2.26239250867334,-5.55111512312578e-17,0.824015290937913
6875371.4422209,1.16415321826935e-10,0,2.26240447962601,0,0.823604166321804
6875373.7578473,0,-2.91038304567337e-11,2.26240815468974,0,0.82322182763978
6875378.44425351,1.16415321826935e-10,-2.91038304567337e-11,2.26240311259902,1.11022302462516e-16,0.822867947311685
6875381.89671008,0,5.82076609134674e-11,2.26238981846221,-5.55111512312578e-17,0.82254271638501
6875385.80434325,1.16415321826935e-10,2.91038304567337e-11,2.26236801554158,0,0.822246178705881
6875390.44679954,2.3283064365387e-10,2.91038304567337e-11,2.26233773116534,5.55111512312578e-17,0.8219783040406
6875393.94111507,-2.3283064365387e-10,-8.73114913702011e-11,2.26229926998409,-5.55111512312578e-17,0.821738944985539
6875400.18825781,1.16415321826935e-10,0,2.26225211832183,5.55111512312578e-17,0.821528137414916
6875400.89382382,1.16415321826935e-10,5.82076609134674e-11,2.26219677459824,1.11022302462516e-16,0.821346138766753
6875405.34922662,-1.16415321826935e-10,-8.73114913702011e-11,2.26213299208692,-5.55111512312578e-17,0.821192662806424
6875409.75880607,-1.16415321826935e-10,0,2.26206078041832,-1.11022302462516e-16,0.821067751146369
6875415.99178927,0,2.91038304567337e-11,2.26197995653439,0,0.820971331097218
6875417.51760911,-2.3283064365387e-10,-2.91038304567337e-11,2.26189121844022,-1.11022302462516e-16,0.820903498181157
6875422.99530912,0,-2.91038304567337e-11,2.26179363622485,5.55111512312578e-17,0.820864051963682
6875424.61720217,0,-2.91038304567337e-11,2.26168817153639,-5.55111512312578e-17,0.820853180128409
6875429.69570926,0,0,2.26157406865806,0,0.820870717192989
6875436.15270836,-2.3283064365387e-10,2.91038304567337e-11,2.26145139339029,-5.55111512312578e-17,0.820916681823626
6875440.46989992,-2.3283064365387e-10,1.45519152283669e-11,2.26132084835446,0,0.820991019688102
6875443.74155228,2.3283064365387e-10,-1.45519152283669e-11,2.26118179538945,0,0.821093585481582
6875447.77833879,0,0,2.26103441828161,5.55111512312578e-17,0.821224448717398
6875453.14268416,0,0,2.2608787146925,0,0.821383516173939
6875455.60630529,0,-1.45519152283669e-11,2.26071474673637,5.55111512312578e-17,0.821570827445718
6875460.89303149,0,4.36557456851006e-11,2.26054246249828,0,0.82178621463186
6875465.39275123,0,2.91038304567337e-11,2.26036197360858,0,0.822029479069202
6875470.78999332,0,-1.45519152283669e-11,2.26017295222405,-1.11022302462516e-16,0.822300865400127
6875475.27244229,2.3283064365387e-10,0,2.2599758966671,1.11022302462516e-16,0.822600252652785
6875479.86303069,0,2.91038304567337e-11,2.259770421945,0,0.822927366347458
6875483.68749398,-2.3283064365387e-10,-1.45519152283669e-11,2.25955672727298,-1.66533453693773e-16,0.823282278496024
6875486.96191106,2.3283064365387e-10,1.45519152283669e-11,2.25933504537726,1.11022302462516e-16,0.82366498289347
6875492.52492631,0,2.91038304567337e-11,2.25910488445567,5.55111512312578e-17,0.824075318767545
6875495.34113131,-2.3283064365387e-10,-7.27595761418343e-12,2.25886661261691,0,0.824513107566939
6875503.49104327,2.3283064365387e-10,7.27595761418343e-12,2.25861964793003,0,0.824978320035311
6875507.70364782,0,-7.27595761418343e-12,2.25836500106385,-5.55111512312578e-17,0.82547098925329
6875508.42786378,-2.3283064365387e-10,-1.45519152283669e-11,2.25810218885383,-5.55111512312578e-17,0.825991102603115
6875515.4375161,0,-9.54969436861575e-12,2.25783098383604,5.55111512312578e-17,0.826538288160151
6875518.68934224,2.3283064365387e-10,-1.81898940354586e-11,2.25755172263387,-5.55111512312578e-17,0.827112404407981
6875523.74579335,0,2.5465851649642e-11,2.25726396216528,1.11022302462516e-16,0.82771395916456
6875525.5658075,-2.3283064365387e-10,-2.91038304567337e-11,2.25696845585231,-5.55111512312578e-17,0.828342144326781
6875531.9675858,0,1.45519152283669e-11,2.25666453134676,0,0.828997260834477
6875537.03678688,-2.3283064365387e-10,-1.45519152283669e-11,2.25635230573436,-5.55111512312578e-17,0.829679032013639
6875541.2145167,2.3283064365387e-10,-7.27595761418343e-12,2.25603224367816,1.11022302462516e-16,0.830387460491602
6875546.31860628,0,-4.36557456851006e-11,2.25570390244172,5.55111512312578e-17,0.831122257254034
6875553.02041669,0,-1.45519152283669e-11,2.25536722485001,-5.55111512312578e-17,0.83188347841997
6875557.22148952,-2.3283064365387e-10,4.36557456851006e-11,2.25502249433118,0,0.832671169515843
6875561.29983968,2.3283064365387e-10,0,2.25466977558313,5.55111512312578e-17,0.833484843739115
6875566.49437969,0,2.91038304567337e-11,2.25430896833911,0,0.834324743559026
6875573.54114587,-2.3283064365387e-10,1.45519152283669e-11,2.25393968818607,-5.55111512312578e-17,0.835190481161811
6875574.18610418,0,1.45519152283669e-11,2.25356319584535,1.11022302462516e-16,0.836081927580625
6875579.9769111,0,2.91038304567337e-11,2.25317793823525,-1.11022302462516e-16,0.836999107964055
6875581.94114408,2.3283064365387e-10,2.91038304567337e-11,2.25278491450737,1.11022302462516e-16,0.837942041366016
6875589.11871085,0,0,2.2523834850941,-2.22044604925031e-16,0.838910179718393
6875593.45116515,0,0,2.25197401866717,1.11022302462516e-16,0.839903879541041
6875597.97324332,0,0,2.2515566459699,0,0.840922593368295
6875603.85785542,0,-5.82076609134674e-11,2.25113110509433,1.11022302462516e-16,0.841966335551916
6875610.74052732,0,0,2.25069739474674,-1.11022302462516e-16,0.843034868907749
6875615.22039014,0,2.91038304567337e-11,2.25025605550156,0,0.844128175171543
6875618.52460134,0,-5.82076609134674e-11,2.24980651230253,0,0.845246302241377
6875623.43896843,2.3283064365387e-10,0,2.24934901420575,1.11022302462516e-16,0.846389080947684
6875626.49647355,2.3283064365387e-10,-2.91038304567337e-11,2.2488834749377,2.22044604925031e-16,0.847555986260223
6875633.38758335,0,-2.91038304567337e-11,2.24840983676223,0,0.848746932782294
6875636.26123231,0,-5.82076609134674e-11,2.24792824690344,-2.22044604925031e-16,0.849962348982391
6875643.7807879,-4.65661287307739e-10,0,2.24743860728101,-1.11022302462516e-16,0.851201405282173
6875649.43625616,2.3283064365387e-10,5.82076609134674e-11,2.24694093823949,1.11022302462516e-16,0.852464121537092
6875653.30114737,0,-5.82076609134674e-11,2.24643560814106,0,0.853750712541856
6875659.24358832,0,-5.82076609134674e-11,2.24592201088894,0,0.855060639921256
6875664.26014709,-2.3283064365387e-10,5.82076609134674e-11,2.24540057658555,0,0.856393950778371
6875669.07934424,0,0,2.24487132336799,0,0.857750558497784
6875673.12085369,-2.3283064365387e-10,5.82076609134674e-11,2.24433403180071,-1.11022302462516e-16,0.859130202479478
6875679.15520172,0,5.82076609134674e-11,2.24378874113156,-1.11022302462516e-16,0.860532562151169
6875686.78072015,4.65661287307739e-10,0,2.2432354562137,0,0.861957558575195
6875691.39042452,0,0,2.24267436411577,0,0.863405367704075
6875694.00396109,0,1.16415321826935e-10,2.24210553425602,1.11022302462516e-16,0.8648755392308
6875698.87377723,-2.3283064365387e-10,0,2.24152873197358,0,0.866367903104092
6875706.12826283,0,0,2.24094370389324,-1.11022302462516e-16,0.867882325581113
6875711.71490549,4.65661287307739e-10,0,2.24035099537591,1.11022302462516e-16,0.869418627179263
6875717.28079554,0,5.82076609134674e-11,2.23975054316704,1.11022302462516e-16,0.870976748976032
6875720.85171956,0,0,2.23914214461877,1.11022302462516e-16,0.872556602753286
6875725.95757158,2.3283064365387e-10,0,2.23852599645858,0,0.874157986882653
6875732.56543985,-2.3283064365387e-10,-1.16415321826935e-10,2.23790171916288,-1.11022302462516e-16,0.875780612519374
6875737.70977606,2.3283064365387e-10,1.16415321826935e-10,2.2372697931089,0,0.877424280531956
6875745.51940781,-2.3283064365387e-10,-1.16415321826935e-10,2.23662979904308,0,0.879088640257481
6875750.33353166,-2.3283064365387e-10,1.16415321826935e-10,2.23598226077812,-1.11022302462516e-16,0.880774233603063
6875749.59843271,4.65661287307739e-10,0,2.23532728059842,2.22044604925031e-16,0.882480787694015
6875756.260462,0,0,2.23466382580815,0,0.884207268265077
6875753.65650056,-4.65661287307739e-10,4.65661287307739e-10,3.63825167285659,0,1.10592429880664
6875757.35094158,0,0,3.63799635973642,2.22044604925031e-16,1.11156720128229
6875763.28373619,2.3283064365387e-10,2.3283064365387e-10,3.63772560639695,0,1.11724026415042
6875768.46266075,0,0,3.63743982480655,0,1.12294407392382
6875772.62674151,0,2.3283064365387e-10,3.63713895938336,0,1.12867766750975
6875779.19643476,0,0,3.63682257569447,-2.22044604925031e-16,1.13444028779083
6875785.54348983,0,0,3.63649100771339,0,1.14023200532353
6875792.29478726,0,-2.3283064365387e-10,3.63614423099566,-1.11022302462516e-16,1.1460517322564
6875796.12204809,4.65661287307739e-10,-2.3283064365387e-10,3.63578280176627,2.22044604925031e-16,1.1519003619184
6875800.28090642,0,-2.3283064365387e-10,3.63540605575898,-1.11022302462516e-16,1.15777644179049
6875808.16551203,0,2.3283064365387e-10,3.63501368428192,0,1.16367891432653
6875812.02904648,-2.3283064365387e-10,0,3.63460670934463,1.11022302462516e-16,1.1696089142582
6875817.84912617,-2.3283064365387e-10,4.65661287307739e-10,3.63418423517042,0,1.17556483919722
6875823.21773679,-2.3283064365387e-10,2.3283064365387e-10,3.63374681744556,0,1.18154698115582
6875827.11026761,0,0,3.63329431478613,-1.11022302462516e-16,1.18755454710796
6875836.75101044,2.3283064365387e-10,0,3.63282596288211,0,1.19358637838516
6875839.49146279,2.3283064365387e-10,0,3.63234338276544,-1.11022302462516e-16,1.19964412498297
6875845.83969356,0,0,3.63184523163124,-1.11022302462516e-16,1.20572527806301
6875851.26362828,0,-2.3283064365387e-10,3.63133193706491,0,1.21183053123008
6875855.84880945,2.3283064365387e-10,0,3.63080371782981,0,1.21795959402267
6875861.46208877,2.3283064365387e-10,-2.3283064365387e-10,3.63026020357185,0,1.22411162824725
6875867.92389142,0,2.3283064365387e-10,3.62970145190955,-1.11022302462516e-16,1.23028619412267
6875873.71033519,0,0,3.62912778894891,0,1.23648336659656
6875878.90255988,2.3283064365387e-10,0,3.6285389854328,0,1.24270286963126
